3818 	 179.389 	 0.19657 
3819 	 183.288 	 0.22574 
3820 	 197.819 	 0.199138 
3821 	 180.719 	 0.223647 
3822 	 189.605 	 0.223557 
3823 	 193.394 	 0.224476 
3824 	 196.193 	 0.222371 
3825 	 195.139 	 0.237361 
3826 	 189.076 	 0.243544 
3827 	 184.31 	 0.228007 
3828 	 181.013 	 0.265808 
3829 	 187.745 	 0.322445 
3830 	 189.261 	 0.236964 
3831 	 165.071 	 0.26682 
3900 	 160.577 	 0.357642 
3901 	 163.828 	 0.217251 
3902 	 156.494 	 0.276028 
3903 	 151.601 	 0.213339 
3904 	 160.291 	 0.256189 
3905 	 151.115 	 0.229035 
3906 	 157.594 	 0.214261 
3907 	 157.93 	 0.213514 
3908 	 154.915 	 0.213107 
3909 	 144.999 	 0.2105 
3910 	 157.209 	 0.206322 
3911 	 148.37 	 0.206469 
3912 	 179.321 	 0.192617 
3913 	 137.612 	 0.179408 
3914 	 151.514 	 0.207577 
3915 	 145.624 	 0.208326 
3916 	 160.374 	 0.202904 
3917 	 144.661 	 0.206886 
3918 	 143.729 	 0.195811 
3919 	 158.624 	 0.199426 
3920 	 141.891 	 0.200782 
3921 	 138.535 	 0.20368 
3922 	 158.015 	 0.258105 
3923 	 146.046 	 0.25139 
3924 	 147.552 	 0.222279 
3925 	 148.981 	 0.24389 
3926 	 149.81 	 0.271083 
3927 	 156.151 	 0.269432 
3928 	 134.178 	 0.283431 
3929 	 124.088 	 0.368137 
3930 	 145.994 	 0.24874 
3931 	 151.692 	 0.389109 
4000 	 180.74 	 0.195701 
4001 	 172.749 	 0.171827 
4002 	 182.839 	 0.189767 
4003 	 187.181 	 0.207098 
4004 	 187.122 	 0.20415 
4005 	 172.981 	 0.179907 
4006 	 195.83 	 0.200424 
4007 	 172.077 	 0.183283 
4008 	 180.469 	 0.196636 
4009 	 182.184 	 0.206309 
4010 	 186.096 	 0.19877 
4011 	 173.543 	 0.182984 
4012 	 168.829 	 0.183219 
4013 	 181.435 	 0.179366 
4014 	 194.875 	 0.197913 
4015 	 166.776 	 0.175782 
4016 	 166.821 	 0.18755 
4017 	 160.3 	 0.174327 
4018 	 179.712 	 0.175707 
4019 	 177.981 	 0.185293 
4020 	 171.638 	 0.189886 
4021 	 179.298 	 0.195795 
4022 	 177.116 	 0.220374 
4023 	 183.123 	 0.193405 
4024 	 185.502 	 0.206157 
4025 	 168.736 	 0.22065 
4026 	 185.616 	 0.217735 
4027 	 167.158 	 0.218016 
4028 	 165.854 	 0.20926 
4029 	 169.636 	 0.199224 
4030 	 166.512 	 0.247781 
4031 	 168.64 	 0.224644 
4100 	 214.937 	 0.202571 
4101 	 193.599 	 0.162101 
4102 	 225.208 	 0.187658 
4103 	 232.108 	 0.178511 
4104 	 212.113 	 0.190621 
4105 	 212.619 	 0.188839 
4106 	 207.098 	 0.193551 
4107 	 219.759 	 0.185316 
4108 	 209.828 	 0.184711 
4109 	 204.365 	 0.177734 
4110 	 219.944 	 0.177725 
4111 	 210.204 	 0.171072 
4112 	 222.094 	 0.180646 
4113 	 232.498 	 0.183385 
4114 	 198.4 	 0.171737 
4115 	 216.629 	 0.168296 
4116 	 201.708 	 0.179996 
4117 	 207.269 	 0.16846 
4118 	 214.354 	 0.173866 
4119 	 215.355 	 0.184612 
4120 	 203.715 	 0.180806 
4121 	 208.201 	 0.190636 
4122 	 212.971 	 0.197363 
4123 	 185.276 	 0.226104 
4124 	 203.339 	 0.201567 
4125 	 208.209 	 0.193093 
4126 	 203.028 	 0.204964 
4127 	 215.905 	 0.204684 
4128 	 202.221 	 0.210959 
4129 	 221.162 	 0.225046 
4130 	 205.917 	 0.213334 
4131 	 203.195 	 0.196414 
4200 	 173.906 	 0.227325 
4201 	 201.324 	 0.190894 
4202 	 193.88 	 0.200826 
4203 	 207.484 	 0.220933 
4204 	 206.866 	 0.21298 
4205 	 209.734 	 0.210842 
4206 	 217.125 	 0.212643 
4207 	 212.852 	 0.218363 
4208 	 188.609 	 0.251924 
4209 	 202.806 	 0.20883 
4210 	 204.35 	 0.22297 
4211 	 212.745 	 0.195277 
4212 	 191.545 	 0.203082 
4213 	 179.491 	 0.177722 
4214 	 191.531 	 0.213553 
4215 	 184.549 	 0.204457 
4216 	 205.624 	 0.191141 
4217 	 198.744 	 0.19889 
4218 	 192.393 	 0.194334 
4219 	 193.857 	 0.193261 
4220 	 203.113 	 0.200613 
4221 	 193.565 	 0.210548 
4222 	 203.586 	 0.214161 
4223 	 192.214 	 0.229446 
4224 	 185.495 	 0.225085 
4225 	 207.15 	 0.229834 
4226 	 193 	 0.250789 
4227 	 203.728 	 0.216619 
4228 	 178.172 	 0.229642 
4229 	 186.608 	 0.247229 
4230 	 195.736 	 0.262298 
4231 	 173.007 	 0.226806 
4300 	 138.594 	 0.660736 
4301 	 156.435 	 0.72892 
4302 	 179.433 	 0.563884 
4303 	 164.689 	 0.628906 
4304 	 174.218 	 0.752574 
4305 	 172.13 	 0.652268 
4306 	 153.016 	 0.575305 
4307 	 161.749 	 0.494325 
4308 	 164.533 	 0.832744 
4309 	 152.405 	 0.383888 
4310 	 172.377 	 0.453126 
4311 	 150.992 	 0.520456 
4312 	 168.845 	 0.641781 
4313 	 172.801 	 0.482946 
4314 	 157.858 	 0.618066 
4315 	 157.963 	 0.612138 
4316 	 155.001 	 0.615625 
4317 	 166.327 	 0.607948 
4318 	 161.984 	 0.58803 
4319 	 148.405 	 0.625002 
4320 	 159.588 	 0.58996 
4321 	 162.989 	 0.514587 
4322 	 170.705 	 0.701486 
4323 	 147.318 	 0.564373 
4324 	 149.595 	 0.424228 
4325 	 152.724 	 0.681652 
4326 	 150.72 	 0.522596 
4327 	 150.663 	 0.597671 
4328 	 175.271 	 0.477511 
4329 	 147.867 	 0.647376 
4330 	 155.301 	 0.601402 
4331 	 153.388 	 0.726001 
4400 	 94.4884 	 0.338953 
4401 	 98.6401 	 0.261938 
4402 	 93.8832 	 0.280797 
4403 	 111.51 	 0.247301 
4404 	 93.1736 	 0.267549 
4405 	 116.49 	 0.272585 
4406 	 107.326 	 0.227431 
4407 	 111.525 	 0.275469 
4408 	 113.592 	 0.253093 
4409 	 101.615 	 0.254426 
4410 	 104.213 	 0.237408 
4411 	 110.4 	 0.23273 
4412 	 95.9433 	 0.263891 
4413 	 110.067 	 0.222638 
4414 	 103.958 	 0.255586 
4415 	 105.994 	 0.210343 
4416 	 99.4307 	 0.221994 
4417 	 108.499 	 0.209846 
4418 	 97.5242 	 0.247156 
4419 	 100.045 	 0.275074 
4420 	 95.4996 	 0.248848 
4421 	 105.926 	 0.244335 
4422 	 104.269 	 0.256568 
4423 	 90.8922 	 0.266956 
4424 	 101.824 	 0.277753 
4425 	 109.78 	 0.248162 
4426 	 87.6855 	 0.267753 
4427 	 95.8456 	 0.282771 
4428 	 86.7406 	 0.266357 
4429 	 97.216 	 0.279932 
4430 	 98.4269 	 0.273745 
4431 	 89.2948 	 0.25041 
4500 	 138.306 	 0.387457 
4501 	 160.896 	 0.337063 
4502 	 148.077 	 0.295499 
4503 	 162.396 	 0.33333 
4504 	 166.601 	 0.321114 
4505 	 155.72 	 0.306189 
4506 	 149.516 	 0.308968 
4507 	 169.167 	 0.371639 
4508 	 151.096 	 0.317127 
4509 	 151.568 	 0.304913 
4510 	 144.861 	 0.313604 
4511 	 141.591 	 0.285595 
4512 	 166.741 	 0.376606 
4513 	 143.206 	 0.305501 
4514 	 154.622 	 0.274878 
4515 	 151.139 	 0.265331 
4516 	 140.428 	 0.329193 
4517 	 157.363 	 0.273698 
4518 	 130.149 	 0.300729 
4519 	 149.524 	 0.279692 
4520 	 151.533 	 0.284648 
4521 	 144.697 	 0.306943 
4522 	 143.091 	 0.301725 
4523 	 128.251 	 0.298571 
4524 	 130.31 	 0.322565 
4525 	 141.366 	 0.302576 
4526 	 133.384 	 0.319948 
4527 	 138.276 	 0.294566 
4528 	 152.638 	 0.306289 
4529 	 136.454 	 0.325433 
4530 	 152.645 	 0.312294 
4531 	 136.889 	 0.297144 
4600 	 200.306 	 0.390984 
4601 	 197.044 	 0.592556 
4602 	 201.608 	 0.469793 
4603 	 204.856 	 0.417437 
4604 	 220.046 	 0.393412 
4605 	 212.887 	 0.408685 
4606 	 196.177 	 0.441254 
4607 	 214.617 	 0.457345 
4608 	 192.204 	 0.483166 
4609 	 199.686 	 0.621693 
4610 	 206.006 	 0.358548 
4611 	 210.467 	 0.343085 
4612 	 209.408 	 0.347694 
4613 	 211.21 	 0.515012 
4614 	 211.69 	 0.350516 
4615 	 224.838 	 0.405419 
4616 	 203.382 	 0.542918 
4617 	 195.574 	 0.392175 
4618 	 215.962 	 0.439226 
4619 	 198.945 	 0.356945 
4620 	 204.339 	 0.402381 
4621 	 210.914 	 0.419419 
4622 	 198.076 	 0.477899 
4623 	 204.635 	 0.512388 
4624 	 197.8 	 0.380964 
4625 	 194.176 	 0.470442 
4626 	 200.903 	 0.393331 
4627 	 213.68 	 0.341776 
4628 	 208.633 	 0.420322 
4629 	 210.175 	 0.419352 
4630 	 206.709 	 0.379012 
4631 	 209.55 	 0.397477 
4700 	 87.3824 	 0.380706 
4701 	 96.322 	 0.400768 
4702 	 97.1328 	 0.374928 
4703 	 88.5168 	 0.326074 
4704 	 109.66 	 0.508655 
4705 	 99.3638 	 0.338876 
4706 	 107.182 	 0.324493 
4707 	 113.284 	 0.349832 
4708 	 97.3759 	 0.320968 
4709 	 75.3228 	 0.521014 
4710 	 93.8853 	 0.444684 
4711 	 83.3438 	 0.415025 
4712 	 94.108 	 0.563084 
4713 	 94.054 	 0.339642 
4714 	 102.238 	 0.362417 
4715 	 86.9703 	 0.545673 
4716 	 84.2899 	 0.336182 
4717 	 99.5054 	 0.338492 
4718 	 79.5169 	 0.409018 
4719 	 101.873 	 0.395181 
4720 	 88.0535 	 0.362603 
4721 	 87.9581 	 0.410738 
4722 	 93.088 	 0.438314 
4723 	 94.6747 	 0.37144 
4724 	 93.7967 	 0.380751 
4725 	 86.9941 	 0.377387 
4726 	 87.743 	 0.427383 
4727 	 94.1849 	 0.410938 
4728 	 87.68 	 0.40303 
4729 	 85.4224 	 0.605511 
4730 	 106.619 	 0.546947 
4731 	 90.9381 	 0.458226 
4800 	 133.81 	 0.48339 
4801 	 150.933 	 0.418179 
4802 	 158.892 	 0.511322 
4803 	 138.833 	 0.350209 
4804 	 144.885 	 0.353369 
4805 	 127.834 	 0.351133 
4806 	 138.477 	 0.377915 
4807 	 154.572 	 0.467785 
4808 	 144.726 	 0.429679 
4809 	 141.691 	 0.534639 
4810 	 154.052 	 0.467177 
4811 	 144.537 	 0.407136 
4812 	 157.511 	 0.721599 
4813 	 142.064 	 0.629786 
4814 	 134.664 	 0.527329 
4815 	 150.58 	 0.487215 
4816 	 131.866 	 0.593209 
4817 	 138.772 	 0.566877 
4818 	 145.149 	 0.518037 
4819 	 147.526 	 0.455856 
4820 	 135.356 	 0.590578 
4821 	 136.074 	 0.565454 
4822 	 144.164 	 0.690418 
4823 	 135.731 	 0.534431 
4824 	 142.261 	 0.632921 
4825 	 136.004 	 0.476652 
4826 	 135.883 	 0.70685 
4827 	 149.139 	 0.44163 
4828 	 130.391 	 0.443718 
4829 	 144.002 	 0.818511 
4830 	 133.682 	 0.639568 
4831 	 137.022 	 0.678569 
4900 	 222.766 	 0.597231 
4901 	 238.958 	 0.497434 
4902 	 238.776 	 0.512054 
4903 	 237.533 	 0.552945 
4904 	 242.195 	 0.519875 
4905 	 234.726 	 0.983998 
4906 	 208.659 	 0.719101 
4907 	 230.792 	 0.565608 
4908 	 235.276 	 0.667201 
4909 	 228.527 	 0.649911 
4910 	 232.769 	 0.628909 
4911 	 224.391 	 0.843044 
4912 	 224.344 	 0.599791 
4913 	 217.45 	 0.942578 
4914 	 208.082 	 0.61965 
4915 	 226.469 	 0.822691 
4916 	 223.535 	 0.62208 
4917 	 228.598 	 0.718759 
4918 	 234.948 	 0.677157 
4919 	 234.079 	 0.796442 
4920 	 211.052 	 0.55298 
4921 	 234.647 	 0.611383 
4922 	 204.526 	 0.564406 
4923 	 216.885 	 0.844025 
4924 	 225.86 	 0.568784 
4925 	 211.489 	 0.805604 
4926 	 210.214 	 0.774863 
4927 	 213.71 	 0.70612 
4928 	 207.382 	 0.621285 
4929 	 239.519 	 0.64158 
4930 	 232.13 	 0.512042 
4931 	 213.074 	 0.617241 
5000 	 182.021 	 0.36487 
5001 	 198.926 	 0.447749 
5002 	 193.186 	 0.326376 
5003 	 178.913 	 0.375522 
5004 	 181.226 	 0.374559 
5005 	 201.697 	 0.52404 
5006 	 189.899 	 0.343818 
5007 	 185.981 	 0.392858 
5008 	 183.243 	 0.343548 
5009 	 193.7 	 0.362478 
5010 	 182.017 	 0.277149 
5011 	 192.271 	 0.368249 
5012 	 182.749 	 0.303603 
5013 	 184.955 	 0.341136 
5014 	 181.025 	 0.288435 
5015 	 177.412 	 0.373874 
5016 	 181.332 	 0.474028 
5017 	 182.428 	 0.322992 
5018 	 185.004 	 0.312625 
5019 	 189.464 	 0.431564 
5020 	 173.662 	 0.441085 
5021 	 197.186 	 0.364897 
5022 	 178.888 	 0.35351 
5023 	 179.676 	 0.332053 
5024 	 162.809 	 0.392793 
5025 	 171.619 	 0.366201 
5026 	 181.073 	 0.36959 
5027 	 174.666 	 0.363107 
5028 	 166.948 	 0.483599 
5029 	 184.685 	 0.318341 
5030 	 179.501 	 0.380725 
5031 	 189.445 	 0.456733 
5100 	 135.101 	 0.259246 
5101 	 156.535 	 0.250445 
5102 	 166.967 	 0.228143 
5103 	 147.919 	 0.225187 
5104 	 162.97 	 0.229429 
5105 	 157.018 	 0.238564 
5106 	 160.783 	 0.228015 
5107 	 149.138 	 0.233488 
5108 	 156.885 	 0.223964 
5109 	 162.287 	 0.220707 
5110 	 169.922 	 0.210184 
5111 	 146.331 	 0.206061 
5112 	 137.933 	 0.201331 
5113 	 150.172 	 0.227154 
5114 	 159.532 	 0.21408 
5115 	 155.336 	 0.20611 
5116 	 144.628 	 0.20484 
5117 	 135.435 	 0.217285 
5118 	 145.078 	 0.213196 
5119 	 125.487 	 0.226427 
5120 	 153.45 	 0.224976 
5121 	 149.785 	 0.231911 
5122 	 150.174 	 0.235722 
5123 	 159.018 	 0.254523 
5124 	 154.61 	 0.236954 
5125 	 140.869 	 0.262151 
5126 	 128.605 	 0.296473 
5127 	 145.605 	 0.266376 
5128 	 150.772 	 0.306526 
5129 	 153.335 	 0.277864 
5130 	 162.535 	 0.362101 
5131 	 142.692 	 0.25394 
5200 	 232.955 	 0.270969 
5201 	 233.28 	 0.21365 
5202 	 218.082 	 0.248985 
5203 	 218.249 	 0.248194 
5204 	 201.517 	 0.226008 
5205 	 220.889 	 0.222923 
5206 	 216.424 	 0.234672 
5207 	 228.129 	 0.195198 
5208 	 217.739 	 0.272528 
5209 	 234.6 	 0.214652 
5210 	 219.735 	 0.216352 
5211 	 222.699 	 0.18973 
5212 	 211.992 	 0.188239 
5213 	 214.03 	 0.17957 
5214 	 210.196 	 0.187321 
5215 	 227.811 	 0.19426 
5216 	 204.875 	 0.191901 
5217 	 231.451 	 0.17894 
5218 	 213.011 	 0.187438 
5219 	 226.714 	 0.219527 
5220 	 217.835 	 0.202659 
5221 	 203.796 	 0.200762 
5222 	 232.817 	 0.22067 
5223 	 206.111 	 0.198552 
5224 	 227.581 	 0.204629 
5225 	 215.172 	 0.229062 
5226 	 214.631 	 0.241958 
5227 	 213.045 	 0.230307 
5228 	 199.24 	 0.257525 
5229 	 211.807 	 0.248719 
5230 	 216.667 	 0.225055 
5231 	 218.961 	 0.256196 
5300 	 283.234 	 0.292067 
5301 	 274.401 	 0.143839 
5302 	 277.079 	 0.240594 
5303 	 267.952 	 0.16213 
5304 	 280.565 	 0.177661 
5305 	 276.967 	 0.186012 
5306 	 278.513 	 0.157642 
5307 	 275.472 	 0.152965 
5308 	 274.164 	 0.16188 
5309 	 297.689 	 0.148211 
5310 	 264.847 	 0.144003 
5311 	 278.249 	 0.152315 
5312 	 273.341 	 0.145537 
5313 	 273.942 	 0.144924 
5314 	 264.352 	 0.141712 
5315 	 269.427 	 0.144627 
5316 	 268.197 	 0.13967 
5317 	 267.3 	 0.143223 
5318 	 267.381 	 0.152492 
5319 	 269.126 	 0.139067 
5320 	 258.891 	 0.14091 
5321 	 250.918 	 0.161401 
5322 	 268.728 	 0.150068 
5323 	 263.488 	 0.154155 
5324 	 260.42 	 0.164781 
5325 	 268.655 	 0.162 
5326 	 258.643 	 0.198578 
5327 	 251.603 	 0.183144 
5328 	 270.944 	 0.18874 
5329 	 278.099 	 0.283176 
5330 	 251.471 	 0.176823 
5331 	 253.642 	 0.329813 
5400 	 145.297 	 0.267249 
5401 	 143.082 	 0.277691 
5402 	 149.112 	 0.375732 
5403 	 174.564 	 0.257456 
5404 	 144.9 	 0.298117 
5405 	 147.015 	 0.321926 
5406 	 166.798 	 0.293637 
5407 	 156.135 	 0.305246 
5408 	 154.691 	 0.316634 
5409 	 162.326 	 0.290365 
5410 	 160.018 	 0.290807 
5411 	 153.117 	 0.257972 
5412 	 159.811 	 0.273042 
5413 	 156.261 	 0.332397 
5414 	 141.231 	 0.276449 
5415 	 148.828 	 0.31561 
5416 	 148.084 	 0.267814 
5417 	 161.887 	 0.264211 
5418 	 145.585 	 0.292516 
5419 	 148.929 	 0.295654 
5420 	 151.776 	 0.319496 
5421 	 141.046 	 0.25291 
5422 	 142.313 	 0.264921 
5423 	 154.491 	 0.312685 
5424 	 136.867 	 0.370252 
5425 	 143.271 	 0.30961 
5426 	 144.392 	 0.301706 
5427 	 139.022 	 0.280408 
5428 	 142.813 	 0.345647 
5429 	 150.843 	 0.291889 
5430 	 127.701 	 0.340059 
5431 	 159.224 	 0.304395 
5500 	 128.123 	 0.150604 
5501 	 145.116 	 0.145888 
5502 	 154.651 	 0.145502 
5503 	 150.09 	 0.16228 
5504 	 136.648 	 0.151778 
5505 	 130.056 	 0.145246 
5506 	 154.17 	 0.150595 
5507 	 140.969 	 0.153409 
5508 	 133.708 	 0.151689 
5509 	 146.344 	 0.149612 
5510 	 140.408 	 0.142731 
5511 	 155.647 	 0.144366 
5512 	 147.231 	 0.132107 
5513 	 131.037 	 0.138629 
5514 	 141.254 	 0.137445 
5515 	 152.669 	 0.138264 
5516 	 139.091 	 0.135177 
5517 	 141.44 	 0.136747 
5518 	 145.806 	 0.151842 
5519 	 146.405 	 0.140327 
5520 	 140.372 	 0.142106 
5521 	 154.605 	 0.152029 
5522 	 136.735 	 0.155449 
5523 	 137.13 	 0.157832 
5524 	 147.393 	 0.163947 
5525 	 131.628 	 0.16483 
5526 	 138.192 	 0.167287 
5527 	 145.113 	 0.159585 
5528 	 133.583 	 0.158266 
5529 	 143.216 	 0.169332 
5530 	 151.038 	 0.170406 
5531 	 146.316 	 0.167622 
5600 	 154.216 	 0.959191 
5601 	 153.327 	 0.525428 
5602 	 179.903 	 0.337277 
5603 	 147.35 	 0.688871 
5604 	 147.137 	 0.470681 
5605 	 175.175 	 0.457938 
5606 	 157.365 	 1.03979 
5607 	 150.171 	 0.526735 
5608 	 149.531 	 0.44624 
5609 	 154.453 	 0.876614 
5610 	 143.329 	 0.529951 
5611 	 141.852 	 0.431941 
5612 	 149.323 	 0.571881 
5613 	 157.406 	 0.580702 
5614 	 162.174 	 0.408001 
5615 	 161.339 	 0.416442 
5616 	 163.556 	 1.47565 
5617 	 145.11 	 0.545616 
5618 	 151.46 	 0.606683 
5619 	 145.297 	 0.434068 
5620 	 141.747 	 0.59373 
5621 	 164.255 	 1.06106 
5622 	 151.084 	 0.550972 
5623 	 132.131 	 0.477828 
5624 	 139.042 	 0.70698 
5625 	 144.228 	 0.51233 
5626 	 145.987 	 0.497446 
5627 	 150.099 	 0.786884 
5628 	 136.804 	 0.716479 
5629 	 127.656 	 0.586158 
5630 	 137.43 	 0.42431 
5631 	 155.017 	 0.772866 
5700 	 116.154 	 0.694246 
5701 	 116.717 	 0.731441 
5702 	 123.335 	 0.717946 
5703 	 125.609 	 0.70505 
5704 	 123.53 	 0.609494 
5705 	 118.779 	 0.671051 
5706 	 127.88 	 0.723226 
5707 	 111.141 	 0.590156 
5708 	 115.364 	 0.715917 
5709 	 124.591 	 0.595802 
5710 	 130.358 	 0.547352 
5711 	 104.18 	 0.558415 
5712 	 118.321 	 0.574061 
5713 	 107.346 	 0.569784 
5714 	 118.428 	 0.625846 
5715 	 120.37 	 0.615114 
5716 	 111.645 	 0.628254 
5717 	 108.212 	 0.68863 
5718 	 101.85 	 0.69882 
5719 	 122.946 	 0.746959 
5720 	 117.481 	 0.821517 
5721 	 112.135 	 0.58788 
5722 	 123.651 	 0.832951 
5723 	 103.355 	 0.583974 
5724 	 105.372 	 0.570909 
5725 	 112.576 	 0.584007 
5726 	 114.644 	 0.517375 
5727 	 98.7682 	 0.670898 
5728 	 114.631 	 0.884653 
5729 	 105.35 	 0.67123 
5730 	 107.351 	 0.604288 
5731 	 99.5804 	 0.581528 
5800 	 95.5542 	 0.238857 
5801 	 99.6064 	 0.223821 
5802 	 106.079 	 0.227897 
5803 	 104.293 	 0.239034 
5804 	 97.8592 	 0.226362 
5805 	 102.551 	 0.275414 
5806 	 101.886 	 0.233065 
5807 	 103.349 	 0.221581 
5808 	 93.1622 	 0.260192 
5809 	 88.8223 	 0.260393 
5810 	 85.0651 	 0.264192 
5811 	 89.1993 	 0.249654 
5812 	 103.51 	 0.209341 
5813 	 103.512 	 0.232189 
5814 	 95.3771 	 0.251416 
5815 	 86.4659 	 0.21662 
5816 	 86.0288 	 0.245966 
5817 	 82.1776 	 0.214818 
5818 	 107.834 	 0.212533 
5819 	 84.6858 	 0.213603 
5820 	 86.4454 	 0.214718 
5821 	 96.1926 	 0.229905 
5822 	 77.8996 	 0.243442 
5823 	 77.7978 	 0.229809 
5824 	 94.4667 	 0.266098 
5825 	 87.3141 	 0.238187 
5826 	 91.2065 	 0.304994 
5827 	 99.2709 	 0.252693 
5828 	 104.618 	 0.285311 
5829 	 80.5619 	 0.253211 
5830 	 81.3031 	 0.272571 
5831 	 85.8626 	 0.251314 
5900 	 180.255 	 0.143607 
5901 	 186.394 	 0.140383 
5902 	 202.837 	 0.143896 
5903 	 202.446 	 0.146207 
5904 	 181.765 	 0.140485 
5905 	 180.085 	 0.144522 
5906 	 187.824 	 0.159948 
5907 	 177.068 	 0.142198 
5908 	 181.258 	 0.155448 
5909 	 191.923 	 0.140579 
5910 	 193.263 	 0.139884 
5911 	 193.619 	 0.147025 
5912 	 178.111 	 0.137295 
5913 	 183.453 	 0.139403 
5914 	 198.634 	 0.139576 
5915 	 194.444 	 0.133281 
5916 	 187.414 	 0.138144 
5917 	 182.38 	 0.137981 
5918 	 177.889 	 0.14036 
5919 	 195.759 	 0.144943 
5920 	 192.319 	 0.146876 
5921 	 197.438 	 0.143399 
5922 	 176.248 	 0.145945 
5923 	 171.605 	 0.148083 
5924 	 178.509 	 0.151683 
5925 	 181.233 	 0.155201 
5926 	 168.492 	 0.160597 
5927 	 167.229 	 0.153842 
5928 	 179.953 	 0.160166 
5929 	 191.805 	 0.157622 
5930 	 187.27 	 0.158662 
5931 	 186.924 	 0.159194 
6000 	 193.394 	 0.169425 
6001 	 203.989 	 0.152209 
6002 	 191.591 	 0.157782 
6003 	 206.123 	 0.157696 
6004 	 209.599 	 0.160347 
6005 	 220.063 	 0.153476 
6006 	 196.122 	 0.159918 
6007 	 190.863 	 0.164892 
6008 	 207.391 	 0.167101 
6009 	 194.105 	 0.154345 
6010 	 189.095 	 0.145597 
6011 	 208.645 	 0.14573 
6012 	 212.907 	 0.139415 
6013 	 194.63 	 0.138998 
6014 	 210.899 	 0.132744 
6015 	 200.708 	 0.146978 
6016 	 207.395 	 0.143248 
6017 	 200.107 	 0.141678 
6018 	 199.635 	 0.135608 
6019 	 186.615 	 0.141637 
6020 	 203.134 	 0.151299 
6021 	 190.926 	 0.158375 
6022 	 197.479 	 0.150718 
6023 	 199.756 	 0.160679 
6024 	 207.775 	 0.161547 
6025 	 182.983 	 0.169083 
6026 	 195.064 	 0.163565 
6027 	 196.61 	 0.158538 
6028 	 210.8 	 0.166679 
6029 	 184.62 	 0.169183 
6030 	 188.837 	 0.170798 
6031 	 189.632 	 0.169981 
6100 	 171.673 	 0.230192 
6101 	 151.353 	 0.263034 
6102 	 174.112 	 0.222421 
6103 	 169.264 	 0.22905 
6104 	 149.303 	 0.25236 
6105 	 170.089 	 0.269767 
6106 	 173.911 	 0.220409 
6107 	 148.903 	 0.251843 
6108 	 171.297 	 0.225513 
6109 	 160.829 	 0.260744 
6110 	 159.366 	 0.233999 
6111 	 164.777 	 0.258221 
6112 	 145.893 	 0.211753 
6113 	 157.83 	 0.240647 
6114 	 167.944 	 0.230414 
6115 	 171.476 	 0.223246 
6116 	 162.591 	 0.219264 
6117 	 152.961 	 0.231943 
6118 	 160.667 	 0.236446 
6119 	 161.269 	 0.280618 
6120 	 147.497 	 0.238595 
6121 	 167.59 	 0.223752 
6122 	 147.8 	 0.244812 
6123 	 163.84 	 0.227148 
6124 	 159.715 	 0.256442 
6125 	 133.117 	 0.28535 
6126 	 152.713 	 0.247883 
6127 	 158.999 	 0.255237 
6128 	 141.17 	 0.297263 
6129 	 148.382 	 0.255655 
6130 	 147.677 	 0.299961 
6131 	 153.592 	 0.270821 
10500 	 183.078 	 0.109396 
10501 	 192.647 	 0.104163 
10502 	 194.482 	 0.103341 
10503 	 194.609 	 0.1102 
10504 	 196.522 	 0.112488 
10505 	 204.986 	 0.111454 
10506 	 185.752 	 0.111088 
10507 	 196.462 	 0.108439 
10508 	 191.515 	 0.113582 
10509 	 187.496 	 0.102107 
10510 	 182.899 	 0.0938977 
10511 	 187.069 	 0.0972064 
10512 	 196.207 	 0.0890004 
10513 	 191.565 	 0.0912857 
10514 	 197.353 	 0.0930003 
10515 	 173.984 	 0.0829285 
10516 	 195.326 	 0.0863247 
10517 	 173.187 	 0.0830425 
10518 	 185.191 	 0.0914392 
10519 	 190.585 	 0.0886225 
10520 	 206.483 	 0.0968895 
10521 	 184.148 	 0.103585 
10522 	 196.162 	 0.0962815 
10523 	 184.515 	 0.10083 
10524 	 179.524 	 0.0969977 
10525 	 195.61 	 0.107137 
10526 	 183.791 	 0.103154 
10527 	 188.145 	 0.109932 
10528 	 207.87 	 0.10702 
10529 	 191.39 	 0.106872 
10530 	 182.843 	 0.116462 
10531 	 185.94 	 0.10877 
10600 	 149.523 	 0.0955703 
10601 	 151.415 	 0.0965423 
10602 	 148.188 	 0.0937649 
10603 	 161.529 	 0.1042 
10604 	 142.811 	 0.0989705 
10605 	 139.197 	 0.097387 
10606 	 152.833 	 0.0963596 
10607 	 140.249 	 0.0920331 
10608 	 141.902 	 0.0931856 
10609 	 157.902 	 0.0962438 
10610 	 142.064 	 0.0894573 
10611 	 143.424 	 0.0860722 
10612 	 152.314 	 0.085445 
10613 	 145.144 	 0.0845177 
10614 	 147.882 	 0.0847175 
10615 	 135.978 	 0.083475 
10616 	 157.892 	 0.0852157 
10617 	 164.857 	 0.0874149 
10618 	 145.039 	 0.0869454 
10619 	 146.528 	 0.0840322 
10620 	 142.012 	 0.0899399 
10621 	 142.77 	 0.0895635 
10622 	 138.882 	 0.0963877 
10623 	 145.203 	 0.0935551 
10624 	 136.05 	 0.0970396 
10625 	 125.239 	 0.101509 
10626 	 137.997 	 0.0982834 
10627 	 135.153 	 0.099826 
10628 	 121.658 	 0.0985743 
10629 	 132.572 	 0.0996928 
10630 	 119.853 	 0.107854 
10631 	 143.249 	 0.098363 
10700 	 161.025 	 0.103549 
10701 	 165.446 	 0.0960069 
10702 	 172.178 	 0.0920691 
